prev_tx,prev_ty,prev_tz,prev_rx,prev_ry,prev_rz,object_id,camera_id,resolution_id,var_pos_x,var_pos_y,var_pos_z,var_rot_x,var_rot_y,var_rot_z
-3.6483795642852783,0.09516306221485138,12.774903297424316,1.6108769874128401,-0.33722954838788927,0.03424448007246117,4,0,2,0.485046932653532,0.2245467927655726,0.11292133731425796,0.12230826183989614,0.24365129979730546,1.6852907002362019
-3.6322579383850098,0.09893275797367096,12.87332820892334,1.6916675260281886,-0.13265390218412368,0.28133422874874525,4,0,2,0.5405472869729953,0.0820017589498303,0.13154305372529806,0.10328405638515492,0.20478680978747124,1.6690344224674205
-3.64180850982666,0.10463732481002808,12.735057830810547,1.5998327803553996,-0.26039219395740204,0.10299631604196592,4,0,2,0.5533566932558204,0.08824100838359854,0.1396768285378682,0.10724638901960518,0.17760233749379511,1.6770468893795216
-3.6619696617126465,0.10763079673051834,12.728732109069824,1.5688210392535291,-0.17540637999026795,0.11522175146733257,4,0,2,0.4048728015636268,0.407346252177623,0.10730037026396874,0.11558280182536039,0.14062829132170612,1.4658435725049772
-2.807461977005005,0.4326953887939453,11.673016548156738,1.2927459616709125,0.20715824165156285,-0.1404864608772727,4,0,2,0.5591428660185419,0.09744550308380519,0.1641432659543919,0.13338148631586821,0.1505923562113187,1.6744875955064833
-3.7035470008850098,-0.002501527778804302,13.086628913879395,1.8135233800936499,-0.05421876563933945,0.6126453698531994,4,0,2,0.5582817225609196,0.10075504441602927,0.18679863118244186,0.1666049439843113,0.1559802880869565,1.6688630981330488
-3.717057943344116,-0.023255400359630585,13.120620727539062,1.9197979157404965,-0.028222088737222595,0.7257764955846029,4,0,2,0.4123266229856721,0.4162068677030405,0.14644876489786296,0.11369895965696696,0.21159751705525423,1.4671101189071922
-2.7626137733459473,0.4741654098033905,11.380583763122559,1.3816870991757797,0.9901586855378098,-1.5444786503597945,4,0,2,0.5644031284880741,0.1192491762383353,0.20190742153296112,0.2171719348405008,0.17348009644517834,1.6584851639837865
-3.7367265224456787,-0.050771526992321014,13.171880722045898,2.16987551925062,0.02058864800294881,0.9590632370367436,4,0,2,0.5671471942271221,0.1294035926191742,0.20916068541945249,0.23256567163271472,0.1924995853529547,1.6525802051169733
-3.74295973777771,-0.05344361066818237,13.205085754394531,2.2952684812541704,0.0018533225091846416,1.0496929990359367,4,0,2,0.5762078250492688,0.13779580038861736,0.20269016036538656,0.26518267322652567,0.23483515535593152,1.642581599516181
-3.7462615966796875,-0.05870308727025986,13.250401496887207,2.528343168019217,0.0017578640973316525,1.230981799464234,4,0,2,0.5851326091551289,0.1425966800920568,0.19837162796617883,0.2786719493394032,0.29373186878967317,1.635432022011948
-3.746258497238159,-0.06452400237321854,13.289864540100098,2.8440235201359583,-0.13438193424742323,1.3181679303746283,4,0,2,0.5898908272857701,0.1528295874579088,0.19777055925205017,0.26605826275436545,0.32390075200539015,1.6298819834150406
-3.7488620281219482,-0.07320252805948257,13.31834602355957,-2.770983607514347,0.2692489294882482,-1.2484868904488475,4,0,2,0.5945196000037429,0.16075571946586262,0.1979604927266571,0.2457468281732727,0.34292974766628903,1.626350941452709
-3.7582952976226807,-0.08467491716146469,13.33725643157959,-2.7375213114990937,0.43387691187090394,-1.1893630595531415,4,0,2,0.5974412186787499,0.1705744715376192,0.20245084402461097,0.22548214326202984,0.3610022629694482,1.6212835568010862
-3.7671427726745605,-0.09673710912466049,13.359137535095215,-2.711030022994889,0.5947275483933466,-1.1343971821147956,4,0,2,0.5972119518211516,0.1855170550925992,0.21158085452427108,0.2110348936210501,0.3878119431574279,1.6134887885271696
-3.7757630348205566,-0.10956849157810211,13.38331127166748,-2.6947748347320566,0.7090716781012598,-1.046065185558068,4,0,2,0.5995732701387145,0.19833868651520672,0.2142461207207626,0.20341479285806066,0.4104163519440067,1.6084164187439038
-3.7841668128967285,-0.12295625358819962,13.405632019042969,-2.6926751564287,0.7935355297622089,-0.9548156430709666,4,0,2,0.5972111097272074,0.21653203828639703,0.21924143597000145,0.20090703092747658,0.43686938218814503,1.6013331928367458
-3.7905867099761963,-0.136030375957489,13.429261207580566,-2.699614729706974,0.8556578832611339,-0.8526590864209393,4,0,2,0.3769432082000646,0.458467716522908,0.32619412058111,0.41484217984229205,0.47487737588416634,1.4237496133184195
-2.694807767868042,0.50656658411026,10.964620590209961,1.0517345870787271,0.5584081024926817,-2.742309432784601,4,0,2,0.36688172131648755,0.46229976754753743,0.3410494073105495,0.4308882411441101,0.4695258343909556,1.4193108809041048
-2.6939473152160645,0.5066078305244446,10.932616233825684,0.9749768675129679,0.441239979004424,-2.8115266037271978,4,0,2,0.35918151616492017,0.46399284241966676,0.35878138587596176,0.452700818980348,0.4599978759688449,1.41059975084446
-2.6938350200653076,0.5064041614532471,10.90268611907959,0.9409632109773574,0.3824747413967508,-2.8459671180631743,4,0,2,0.3526767170364576,0.467018232386187,0.372986753294145,0.4640314146822181,0.4477474891517803,1.4021659413532421
-2.6947450637817383,0.5072752237319946,10.873523712158203,0.9264754207571759,0.36156497819578887,-2.8671145097494466,4,0,2,0.34855325321738867,0.46887098897776164,0.3889607562759781,0.47377547521129315,0.4499868697611166,1.3913985999795402
-2.6956787109375,0.5085456371307373,10.84538459777832,0.9201827616561457,0.3541766163097469,-2.8858327874723453,4,0,2,0.3451465623120838,0.47008635851087754,0.4051671738333315,0.4875682155893216,0.4462610901112677,1.3928775808149112
-2.6963388919830322,0.508955180644989,10.817103385925293,0.9115047370196322,0.35355557654543807,-2.8923688967360484,4,0,2,0.34481414465204874,0.4761787072026805,0.4139244849898379,0.49632956943861944,0.44789323174870954,1.3865022767774453
-2.6979153156280518,0.5084738731384277,10.789040565490723,0.8962660936482573,0.3770886017746468,-2.90009407855031,4,0,2,0.34602552105909845,0.4827501812022231,0.4230652545746203,0.4966049271546598,0.45672655470817475,1.3821174310591362
-2.6988511085510254,0.5067973732948303,10.75863265991211,0.8689625451683255,0.38826442649158227,-2.9100418894152993,4,0,2,0.3483856546044231,0.4898643321228444,0.43292329003265373,0.501357292534923,0.45853408316878164,1.3817230823359707
-2.6986966133117676,0.5064827799797058,10.72831916809082,0.8469466920766313,0.4025068452571328,-2.920441479362386,4,0,2,0.35377490712305604,0.49674887351319436,0.4429662299498618,0.5030568201153586,0.4558982275352409,1.3822148119224362
-2.6993744373321533,0.5044320225715637,10.696608543395996,0.8099699437488329,0.41499852186691477,-2.9214281167296328,4,0,2,0.3585989041117159,0.5046499624788301,0.45474040413373634,0.5117064635645736,0.4704154299766061,1.3710039200802109
-2.699924945831299,0.5026623010635376,10.664423942565918,0.7800522423678435,0.42005754917924626,-2.917525682042448,4,0,2,0.3665075183380579,0.5162400041798667,0.46014401073352845,0.5102447593849265,0.4762781460443352,1.3722742625470554
-2.700080633163452,0.500440239906311,10.632805824279785,0.7536118728890109,0.41744559608366893,-2.918287941044534,4,0,2,0.21750404687655372,0.6555336109662024,0.3996716269799435,0.48934920248730973,0.38444054024926905,1.370303718189447
-2.6992082595825195,0.49847742915153503,10.601956367492676,0.7366478470731607,0.437493409957349,-2.92165963435714,4,0,2,0.22556176220019755,0.6690537611298208,0.406204085287664,0.4892987395813147,0.3866355424917612,1.3710261603269585
-2.6983413696289062,0.49555185437202454,10.56965446472168,0.7022125141563388,0.45032755327250856,-2.9269144269470067,4,0,2,0.2334437790946731,0.6847153036657787,0.41106966313271975,0.4897713977932285,0.38865081794069783,1.370366655773516
-2.696410894393921,0.4920993745326996,10.536787986755371,0.6763379301651995,0.45736455020801176,-2.9204252600862097,4,0,2,0.24146055678934686,0.6992607376094295,0.41817753667458446,0.4899821606424886,0.39108897635133566,1.3729971230120164
-2.6947808265686035,0.48935362696647644,10.505610466003418,0.6439301637133741,0.43257578983298756,-2.9065316457333203,4,0,2,0.2464891130053917,0.7134371393959462,0.42839038336516505,0.4927917329882428,0.3991768388644299,1.3700907455610858
-2.692863941192627,0.48718684911727905,10.474283218383789,0.6098750355075699,0.41449119108154114,-2.9018317191871605,4,0,2,0.251459218010732,0.7277697233941893,0.44068337822532155,0.4891956803518833,0.4018710706718926,1.3708185809890179
-2.6919021606445312,0.48567768931388855,10.444570541381836,0.5681797799787655,0.4206331254644924,-2.8863374240645894,4,0,2,0.2564208670786647,0.7481280269585745,0.44371693187890415,0.4924173527418069,0.40275113352533265,1.3703999804036011
-2.6910908222198486,0.48391851782798767,10.414124488830566,0.5186226763820029,0.4356184361945932,-2.8828935789531953,4,0,2,0.25587765543623714,0.7623853978636328,0.4608331775589527,0.49277317416307076,0.4065236192046619,1.3670845172195845
-2.690563201904297,0.48280295729637146,10.38387680053711,0.475026278880997,0.45189408769712247,-2.867738955206493,4,0,2,0.25793920477233073,0.7789785917160593,0.4722745550921732,0.4891702025804147,0.41349323272358635,1.366496701719835
-2.6902079582214355,0.48257043957710266,10.353304862976074,0.41685529995843196,0.489162026274778,-2.8607146418774665,4,0,2,0.25714335247884174,0.7942360139720809,0.4892578290682104,0.49203323604048543,0.4162945683398122,1.3634208301538826
-2.6902551651000977,0.4840337336063385,10.32143497467041,0.38259330456678253,0.5445782737859372,-2.847998960872841,4,0,2,0.2551320197098102,0.8155951035687596,0.49675066626219094,0.49825476827635345,0.42907160788511794,1.360842052384443
-2.6901514530181885,0.48607736825942993,10.290338516235352,0.3393794678532894,0.5594069275568656,-2.851104604678476,4,0,2,0.2528284967691074,0.8323345219199263,0.5113663364203038,0.5041759574951508,0.4510470975233082,1.3575661903193965
-3.703958034515381,0.3759567439556122,11.916364669799805,-0.6338049261993944,0.7077114681190729,-2.4495160274134777,4,0,2,0.24928473623736389,0.8493126093858379,0.5240758923409335,0.507633760618168,0.46287914547886355,1.3556465030936358
-3.71044921875,0.38092079758644104,11.90244197845459,-0.7086466797905975,0.6256998942285502,-2.3915329307393973,4,0,2,0.24574294515509457,0.8632236933104079,0.5396716466133028,0.509757584918221,0.47309865057424166,1.3535287378926184
-3.7135114669799805,0.3858976662158966,11.888494491577148,-0.7635613806470036,0.5759004004594167,-2.362137895946703,4,0,2,0.2390634905338305,0.8756158295858066,0.5555760732400792,0.5104468909117579,0.48912658791461816,1.3528802794820523
-2.6901557445526123,0.4970385432243347,10.165231704711914,0.1903680742856604,0.4904515406812897,-2.7904098240171784,4,0,2,0.23020667461730532,0.8863946691787281,0.5743142972181804,0.5194156712857757,0.49454376229850155,1.3523047830129153
-2.689058303833008,0.5021543502807617,10.137235641479492,0.15538212325312575,0.47124872437696147,-2.7752843478358784,4,0,2,0.22094632784589105,0.9003731407797979,0.5843543192553186,0.532552913010147,0.5047750656196212,1.3566870511030444
-2.688319444656372,0.5087730288505554,10.112615585327148,0.1031382009386724,0.4275281979557271,-2.744084492655493,4,0,2,0.21812359210339644,0.9156946386616585,0.5883737753930919,0.541756593585104,0.5135444363418866,1.3665005604653908
-2.6882643699645996,0.5154087543487549,10.087703704833984,0.031637074648018626,0.38285501612238787,-2.709200621259126,4,0,2,0.21339134281688504,0.9303072059300934,0.5942496792308933,0.5405950721109573,0.5254319758575112,1.3791695342899422
-3.7209603786468506,0.4184756577014923,11.817770957946777,-0.8705588609525279,0.5653495148571688,-2.310881248274707,4,0,2,0.21104959928719477,0.9479517591105563,0.5936191192075366,0.5368876268812387,0.5252138902836166,1.3935328398505804
-3.723022937774658,0.42487677931785583,11.803256034851074,-0.8952237363838373,0.5759907885796063,-2.2990571683523644,4,0,2,0.2101152670444353,0.9681240020128391,0.5902911199266624,0.5298114711430084,0.5422362694821665,1.4046125404586283
-2.686749219894409,0.5366725325584412,10.018889427185059,-0.16604685037341352,0.39241594277245284,-2.6246253530845647,4,0,2,0.21428914624982967,0.9870930896657759,0.5860713618510497,0.5212719643073336,0.5521843773019457,1.422820888589956
-3.712458848953247,0.47319963574409485,11.874719619750977,-0.9167156298523982,0.6924413460328902,-2.0970140784655875,4,0,2,0.2188140110587323,1.0300982213642553,0.5418094870554484,0.5158908158109499,0.5440006796433631,1.435886568622919
-3.7368323802948,0.4889136552810669,11.870878219604492,-1.2122695596616742,0.8541800949935007,-1.9045996726118624,4,0,2,0.22119988127885273,1.038655293111608,0.5565152055434787,0.5203496185869847,0.5310054780124419,1.441737892169542
-3.733259677886963,0.48261332511901855,11.853221893310547,-0.5770582374554519,1.0905508714219079,-2.3032054003444187,4,0,2,0.2480579318967936,1.0415285282097049,0.5691643849997077,0.510914926051774,0.5552530565385042,1.4677187298119292
-3.7110297679901123,0.49633023142814636,11.816786766052246,-0.12276052610075122,0.9642138006178562,-2.4154006792303244,4,0,2,1.0271729803637168,0.39192070466297535,0.540232804289859,0.5261877012334703,0.5769475028556406,1.4994108808918623
-3.6847410202026367,0.5173954963684082,11.763466835021973,0.7468908245514105,-1.5416332647835531,1.4629373723692596,4,0,2,1.0648205832451945,0.39644283662676894,0.4941377842580648,0.5542835354157964,0.568377330442143,1.4809963791566778
-3.642921209335327,0.5348426103591919,11.715825080871582,0.774900347365635,-1.5963823476108974,1.4775371721478607,4,0,2,1.0422737539385851,0.44507208508232093,0.5201224377673107,0.5466160539859083,0.5997481891102843,1.4499794448090333
-3.6118879318237305,0.5525535941123962,11.677006721496582,0.7133973522674191,-1.7408612481976684,1.5658308426377696,4,0,2,0.26661270887391036,1.0883123183424916,0.5784821296807401,0.547171821633908,0.6255659875536483,1.5501832856836262
-2.4096438884735107,0.6548441052436829,9.827726364135742,1.2322938426576877,-0.059663465466794706,-2.70339295447214,4,0,2,0.27363096618382937,1.0790881779657118,0.6163577684813123,0.5509839011885481,0.6372853550401084,1.551204253850916
-2.3986334800720215,0.6651973724365234,9.815877914428711,1.2684646819389909,-0.10444625311462476,-2.6919425931988323,4,0,2,0.28212719442851375,1.0702688182041047,0.6519176113511251,0.5443837791809243,0.6567836230948092,1.5586279961467102
-2.3860232830047607,0.6767653822898865,9.80248737335205,1.3217944080340358,-0.07540984038304593,-2.6559165670157427,4,0,2,0.4797708559184788,1.002147686482911,0.6681694560709228,0.5409185196100725,0.6659297712608079,1.5577089352338138
-2.6681032180786133,0.6382027864456177,9.858138084411621,-0.5473799522788538,0.2646631747522165,-2.5669196586781062,4,0,2,0.3052858777543054,1.0633960387800507,0.698176309867319,0.5614197565776033,0.669891384479006,1.5636149270398438
-2.358102321624756,0.6974278688430786,9.77934455871582,1.4026588036606351,-0.13451892641380192,-2.610152174968777,4,0,2,0.3179073697761575,1.0693598298424034,0.7056090003254507,0.5733910577050847,0.6761646909283714,1.5636206518538331
-2.3434221744537354,0.7073211073875427,9.767727851867676,1.4561512579799045,-0.16000040882887573,-2.5880389639439336,4,0,2,0.3298533896073449,1.075815782286915,0.7123398300327447,0.5867077014117144,0.6818277555473252,1.566441330973483
-2.327054500579834,0.7185227274894714,9.757025718688965,1.505863829153449,-0.17531644062260654,-2.549877577575287,4,0,2,0.34255914421903805,1.0895162873939026,0.7071220535846925,0.6029791031909686,0.6815468195448937,1.5667184354161947
-3.7198894023895264,0.6196603775024414,11.608308792114258,-0.4429600388673122,0.4635362706405913,-2.589753987982403,4,0,2,0.3529181817367199,1.1056157210109652,0.6960460183198609,0.6231288231824144,0.6862430163159207,1.5653323991630805
-3.7263143062591553,0.6244497895240784,11.597107887268066,-0.5068270963300562,0.4433231472286011,-2.60430689815343,4,0,2,1.090331432642182,0.3561960938124596,0.7398522581798521,0.6548112452448512,0.7073830332480859,1.4237954544902307
